,zone,mean,std,min,max,var,time,spectral_index
51,1699,0.12107522040605545,0.007223207999096025,0.11385197937488556,0.12829846143722534,5.217473379820481e-05,2021-05-30 05:14:44,NDVI
52,1700,0.12234170238176982,0.025153872329278164,0.09311741590499878,0.1545189619064331,0.0006327172931576258,2021-05-30 05:14:44,NDVI
53,1701,0.11078114310900371,0.0067168690106228154,0.10133840888738632,0.11639824509620667,4.511632930586512e-05,2021-05-30 05:14:44,NDVI
54,1702,-0.11368783315022786,0.008455654889685475,-0.1225021481513977,-0.1022823303937912,7.149809961346186e-05,2021-05-30 05:14:44,NDVI
55,1703,-0.09688137471675873,0.018369514028716165,-0.11731840670108795,-0.06782610714435577,0.0003374390456512,2021-05-30 05:14:44,NDVI
56,1705,-0.13258739312489828,0.013537504673432671,-0.14870181679725647,-0.11557787656784058,0.00018326403278321143,2021-05-30 05:14:44,NDVI
0,0,0.13170471380961501,0.22499391185682777,-0.9964973330497742,0.9972451329231262,0.05062226037263798,2021-06-09 05:14:44,NDVI
1,676,0.0811668833096822,0.024654664056551017,0.060459524393081665,0.1158142164349556,0.0006078524597413886,2021-06-09 05:14:44,NDVI
2,685,0.09837649017572403,0.006643774766571326,0.09062498062849045,0.10669077187776566,4.413974314892988e-05,2021-06-09 05:14:44,NDVI
3,686,0.09491246938705444,0.0023443012802825203,0.0931919664144516,0.09822683036327362,5.495748492734265e-06,2021-06-09 05:14:44,NDVI
4,687,0.12460943063100179,0.04452021549937655,0.0825938880443573,0.1862262785434723,0.0019820495881109276,2021-06-09 05:14:44,NDVI
5,688,0.1779556671778361,0.03319319761684392,0.13271397352218628,0.21141976118087769,0.0011017883680308528,2021-06-09 05:14:44,NDVI
6,689,0.09113848209381104,0.007332419133515249,0.08086783438920975,0.0975121408700943,5.3764370349540513e-05,2021-06-09 05:14:44,NDVI
7,690,0.11200743913650513,0.01709372847322016,0.08916326612234116,0.13027788698673248,0.00029219555311617756,2021-06-09 05:14:44,NDVI
8,691,0.08230464160442352,0.012233376506539188,0.06670941412448883,0.0955192893743515,0.00014965550075074496,2021-06-09 05:14:44,NDVI
9,692,-0.022216711193323135,0.015466304013786519,-0.03939962759613991,0.0009460897999815643,0.000239206559846869,2021-06-09 05:14:44,NDVI
10,693,-0.09843054413795471,0.023010692535888926,-0.12311356514692307,-0.0677233636379242,0.0005294919709812144,2021-06-09 05:14:44,NDVI
11,694,-0.0547797754406929,0.008392069439929846,-0.06912446767091751,-0.04813554510474205,7.042682948460444e-05,2021-06-09 05:14:44,NDVI
12,695,0.07673809429009755,0.048413982273448765,0.04020621255040169,0.14515317976474762,0.0023439136795738113,2021-06-09 05:14:44,NDVI
13,696,0.16511855522791544,0.17579337406712683,-0.03703705966472626,0.3915151357650757,0.030903310365904782,2021-06-09 05:14:44,NDVI
14,697,-0.02732071280479431,0.07197057043021518,-0.11911352723836899,0.05665723234415054,0.005179763008050564,2021-06-09 05:14:44,NDVI
15,698,0.23587997754414877,0.14070280013688416,0.09154932200908661,0.4266725778579712,0.019797277966359966,2021-06-09 05:14:44,NDVI
16,992,0.11242154240608215,0.006900155369890458,0.10552148520946503,0.11932160705327988,4.761214412862813e-05,2021-06-09 05:14:44,NDVI
17,1001,0.11457573622465134,0.0015541656480217885,0.11263379454612732,0.11669506877660751,2.415430861490986e-06,2021-06-09 05:14:44,NDVI
18,1002,0.1229148656129837,0.0011982185845847558,0.12171626091003418,0.12411346286535263,1.4357277764442955e-06,2021-06-09 05:14:44,NDVI
19,1511,-0.19728270173072815,0.003061136997216354,-0.20034389197826385,-0.19422151148319244,9.370559715726756e-06,2021-06-09 05:14:44,NDVI
20,1512,-0.1416039764881134,0.001443688292876934,-0.14304816722869873,-0.14015978574752808,2.084235886989916e-06,2021-06-09 05:14:44,NDVI
21,1513,-0.14337529242038727,0.02464621980616,-0.1721133142709732,-0.10818435996770859,0.0006074361507335535,2021-06-09 05:14:44,NDVI
22,1514,-0.13332927227020264,0.018008351571406893,-0.16187991201877594,-0.11200808733701706,0.0003243007263193931,2021-06-09 05:14:44,NDVI
23,1515,-0.10805558164914449,0.005175505397229847,-0.11483252048492432,-0.10227272659540176,2.678585611675527e-05,2021-06-09 05:14:44,NDVI
24,1516,-0.11380069454511006,0.012297935127373096,-0.13025644421577454,-0.10069790482521057,0.00015123920839707714,2021-06-09 05:14:44,NDVI
25,1517,-0.10558668772379558,0.006177006968698184,-0.11069416999816895,-0.09689557552337646,3.815541509134592e-05,2021-06-09 05:14:44,NDVI
26,1518,-0.13917706906795502,0.010267856553681011,-0.14944490790367126,-0.12890923023223877,0.00010542887820697011,2021-06-09 05:14:44,NDVI
27,1551,0.15882277488708496,0.013437812479453155,0.1430625319480896,0.17445485293865204,0.00018057480423294692,2021-06-09 05:14:44,NDVI
28,1552,0.11591261625289917,0.016308406918367185,0.08775314688682556,0.12689393758773804,0.00026596413621504666,2021-06-09 05:14:44,NDVI
29,1553,0.07114517688751221,0.0011106554856851014,0.07003442943096161,0.07225591689348221,1.2335556078824084e-06,2021-06-09 05:14:44,NDVI
30,1554,-0.1342386802037557,0.017426526361120877,-0.15823468565940857,-0.11737570911645889,0.0003036838210148408,2021-06-09 05:14:44,NDVI
31,1555,0.21744481722513834,0.028659069563603274,0.17691579461097717,0.23795029520988464,0.0008213422682514515,2021-06-09 05:14:44,NDVI
32,1556,0.07320752739906311,0.02086193498941993,0.04689657315611839,0.09792286902666092,0.0004352203315027836,2021-06-09 05:14:44,NDVI
33,1557,0.11617300907770793,0.0011526519364727557,0.11457431316375732,0.11725341528654099,1.3286064866543934e-06,2021-06-09 05:14:44,NDVI
34,1609,0.22131961584091187,0.012343175025173703,0.20582744479179382,0.2360319048166275,0.00015235396970207185,2021-06-09 05:14:44,NDVI
35,1610,0.28848858674367267,0.03874526351049911,0.2361542135477066,0.3287137448787689,0.001501195444498014,2021-06-09 05:14:44,NDVI
36,1611,0.2676694393157959,0.0399235250139266,0.2131567746400833,0.3204706013202667,0.001593887849537623,2021-06-09 05:14:44,NDVI
37,1642,-0.14491214354832968,0.013716094451757636,-0.16417910158634186,-0.13333335518836975,0.00018813124700953662,2021-06-09 05:14:44,NDVI
38,1643,-0.15059183041254678,0.02609411070874628,-0.18744967877864838,-0.13058717548847198,0.0006809026136803074,2021-06-09 05:14:44,NDVI
39,1644,-0.16163381934165955,0.031036667696973764,-0.20031794905662537,-0.12433156371116638,0.0009632747417323747,2021-06-09 05:14:44,NDVI
40,1645,-0.1998712420463562,0.0067012570544740056,-0.2065727710723877,-0.1931696981191635,4.490684611013762e-05,2021-06-09 05:14:44,NDVI
41,1646,-0.18889631827672324,0.057708558843213985,-0.25170066952705383,-0.11235959082841873,0.003330277763760691,2021-06-09 05:14:44,NDVI
42,1647,-0.1870937943458557,0.010909717447098788,-0.2023121416568756,-0.1772853285074234,0.00011902193477553169,2021-06-09 05:14:44,NDVI
43,1648,-0.19228096306324005,0.0204568600176607,-0.2161976546049118,-0.17136147618293762,0.00041848312178216496,2021-06-09 05:14:44,NDVI
44,1649,-0.2055273801088333,0.054385941630430486,-0.2628099322319031,-0.14876030385494232,0.002957830647028592,2021-06-09 05:14:44,NDVI
45,1660,0.09469992915789287,0.008212636503950196,0.08474576473236084,0.104859359562397,6.74473983460153e-05,2021-06-09 05:14:44,NDVI
46,1661,-0.17455057303110758,0.04134689341936081,-0.20789073407649994,-0.11627910286188126,0.0017095655954319823,2021-06-09 05:14:44,NDVI
47,1662,0.10865797599156697,0.014333149395841557,0.09467456489801407,0.12835818529129028,0.0002054391716035132,2021-06-09 05:14:44,NDVI
48,1694,0.6805548667907715,0.0036573842003404557,0.6756039261817932,0.684323787689209,1.3376459188899995e-05,2021-06-09 05:14:44,NDVI
49,1695,0.08683306972185771,0.0255697238536579,0.06666666269302368,0.12291055172681808,0.0006538107779523218,2021-06-09 05:14:44,NDVI
50,1698,0.241256316502889,0.03841487497559806,0.19501280784606934,0.2890704572200775,0.0014757026193908303,2021-06-09 05:14:44,NDVI
51,1699,0.06254908442497253,0.010796125982159096,0.05175292491912842,0.07334523648023605,0.00011655633622265071,2021-06-09 05:14:44,NDVI
52,1700,0.30748242139816284,0.035052739283328846,0.28107503056526184,0.35701847076416016,0.001228694531265025,2021-06-09 05:14:44,NDVI
53,1701,-0.10334046681722005,0.07760774957959901,-0.20374219119548798,-0.01474604569375515,0.00602296279480975,2021-06-09 05:14:44,NDVI
54,1702,-0.17334465185801187,0.016003150952573285,-0.18534483015537262,-0.15072685480117798,0.00025610084041084724,2021-06-09 05:14:44,NDVI
55,1703,-0.07170432060956955,0.027192028821138525,-0.10616783797740936,-0.030176905915141106,0.0007394064314096283,2021-06-09 05:14:44,NDVI
56,1705,-0.19300208489100137,0.02041407795792216,-0.21833227574825287,-0.16834169626235962,0.00041673457887212345,2021-06-09 05:14:44,NDVI
0,0,0.03794565462807259,0.013491061102549572,-0.026141276583075523,0.10033726692199707,0.00018200872967272607,2021-06-24 05:14:44,NDVI
1,676,0.032425599793593086,0.0008769320565513552,0.03128156438469887,0.03341209515929222,7.690098318073891e-07,2021-06-24 05:14:44,NDVI
2,685,0.03505711629986763,0.001225050456795113,0.03356754034757614,0.03683597221970558,1.5007486216939148e-06,2021-06-24 05:14:44,NDVI
3,686,0.03552023569742838,0.0007509399891044874,0.03486095741391182,0.036570955067873,5.639108672362477e-07,2021-06-24 05:14:44,NDVI
4,687,0.03448269764582316,0.0007998609497880945,0.033593762665987015,0.035532984882593155,6.397775389959127e-07,2021-06-24 05:14:44,NDVI
5,688,0.03233005851507187,0.0019734324652519435,0.02953922003507614,0.03372547775506973,3.894435694910363e-06,2021-06-24 05:14:44,NDVI
6,689,0.03191431611776352,0.0006052239158363857,0.031176932156085968,0.03265941143035889,3.6629598830032844e-07,2021-06-24 05:14:44,NDVI
7,690,0.03391637901465098,0.0010459710602802599,0.03295125812292099,0.03536973148584366,1.0940554589438112e-06,2021-06-24 05:14:44,NDVI
8,691,0.03326594829559326,0.003181559929865364,0.028835894539952278,0.03711633384227753,1.01223235873249e-05,2021-06-24 05:14:44,NDVI
9,692,0.03270004317164421,0.002182662626932509,0.030064454302191734,0.03536973148584366,4.764016143007921e-06,2021-06-24 05:14:44,NDVI
10,693,0.03212736050287882,0.0013248431107870215,0.030433259904384613,0.03366760164499283,1.7552092681998321e-06,2021-06-24 05:14:44,NDVI
11,694,0.031040988862514496,0.0014662633643353258,0.02912616916000843,0.03318900614976883,2.1499282535919484e-06,2021-06-24 05:14:44,NDVI
12,695,0.03454099347194036,0.0006385210143334573,0.03366760164499283,0.03517588973045349,4.077090857454273e-07,2021-06-24 05:14:44,NDVI
13,696,0.03391916553179423,0.0013875777606495731,0.03195691481232643,0.03490029275417328,1.925372041849284e-06,2021-06-24 05:14:44,NDVI
14,697,0.03231592973073324,0.003493464068596483,0.028694408014416695,0.037037018686532974,1.2204291198574692e-05,2021-06-24 05:14:44,NDVI
15,698,0.0331459566950798,0.001195074761647571,0.03146473318338394,0.03413586691021919,1.4282036859269986e-06,2021-06-24 05:14:44,NDVI
16,992,0.031127043068408966,0.0012198270454216805,0.02990717999637127,0.032346904277801514,1.4879780207421867e-06,2021-06-24 05:14:44,NDVI
17,1001,0.02915235050022602,0.00033684302918566986,0.02878681756556034,0.029702961444854736,1.1346322631097805e-07,2021-06-24 05:14:44,NDVI
18,1002,0.026848984882235527,0.0027730749803657182,0.024075910449028015,0.02962205931544304,7.689944846730329e-06,2021-06-24 05:14:44,NDVI
19,1511,0.03074907697737217,0.0005354270086558793,0.030213668942451477,0.03128448501229286,2.86682081598183e-07,2021-06-24 05:14:44,NDVI
20,1512,0.03285572677850723,0.00047768409162178414,0.03237811103463173,0.033333342522382736,2.2818209138852907e-07,2021-06-24 05:14:44,NDVI
21,1513,0.03182908892631531,0.001791151025600313,0.029126208275556564,0.033917222172021866,3.208221996509053e-06,2021-06-24 05:14:44,NDVI
22,1514,0.03260616958141327,0.000947362365706461,0.03107452765107155,0.033482156693935394,8.974954519569422e-07,2021-06-24 05:14:44,NDVI
23,1515,0.03448199232419332,0.0009019575890161359,0.03327103704214096,0.035434529185295105,8.135274923838006e-07,2021-06-24 05:14:44,NDVI
24,1516,0.0334786574045817,0.0017883145122912633,0.030981678515672684,0.03507460653781891,3.1980687948715385e-06,2021-06-24 05:14:44,NDVI
25,1517,0.037159149845441185,0.0015557063748497353,0.035820890218019485,0.03934057429432869,2.4202223247481052e-06,2021-06-24 05:14:44,NDVI
26,1518,0.029895920306444168,0.0007697058367007743,0.029126208275556564,0.030665632337331772,5.92447075051239e-07,2021-06-24 05:14:44,NDVI
27,1551,0.027013365179300308,0.002165716843689574,0.025084713473916054,0.03036438301205635,4.690329447040731e-06,2021-06-24 05:14:44,NDVI
28,1552,0.027997711673378944,0.0010318599225801097,0.02697235904633999,0.02940182015299797,1.06473489982703e-06,2021-06-24 05:14:44,NDVI
29,1553,0.02690168470144272,0.0013811876296419515,0.02552051469683647,0.028282856568694115,1.9076792682759525e-06,2021-06-24 05:14:44,NDVI
30,1554,0.027019170423348744,0.0007706973071114748,0.026209721341729164,0.028056088835000992,5.93974339188879e-07,2021-06-24 05:14:44,NDVI
31,1555,0.028013293941815693,0.0023268417418565264,0.024732640013098717,0.029875800013542175,5.414192491645913e-06,2021-06-24 05:14:44,NDVI
32,1556,0.027150270839532215,0.0018293036288017455,0.024749184027314186,0.02918483130633831,3.3463517663472344e-06,2021-06-24 05:14:44,NDVI
33,1557,0.026983819901943207,0.0005944413192272141,0.026554619893431664,0.027824359014630318,3.5336048200459064e-07,2021-06-24 05:14:44,NDVI
34,1609,0.03847489754358927,0.0016175070758724362,0.03626219555735588,0.04008365422487259,2.616329140497399e-06,2021-06-24 05:14:44,NDVI
35,1610,0.037562862038612366,0.0006123803789555147,0.03690807893872261,0.03838104382157326,3.7500972852969977e-07,2021-06-24 05:14:44,NDVI
36,1611,0.03633607178926468,0.0006434513507161553,0.03537650778889656,0.03706293925642967,4.140296407384447e-07,2021-06-24 05:14:44,NDVI
37,1642,0.03385693331559499,0.0017774557546131964,0.03155435249209404,0.03588143363595009,3.1593489596075676e-06,2021-06-24 05:14:44,NDVI
38,1643,0.03351559489965439,0.0006577715838816095,0.032710254192352295,0.03432134538888931,4.3266345656212124e-07,2021-06-24 05:14:44,NDVI
39,1644,0.03312036146720251,0.001059336818533434,0.032358698546886444,0.03461843729019165,1.122194495100538e-06,2021-06-24 05:14:44,NDVI
40,1645,0.03282906115055084,0.0013825660310121213,0.03144654259085655,0.03421158343553543,1.9114888301086097e-06,2021-06-24 05:14:44,NDVI
41,1646,0.030674646298090618,0.001326511242802626,0.0294233039021492,0.03251076862215996,1.7596320772817673e-06,2021-06-24 05:14:44,NDVI
42,1647,0.03907047212123871,0.002263487300358974,0.03599376603960991,0.041373901069164276,5.1233747588863565e-06,2021-06-24 05:14:44,NDVI
43,1648,0.034784793853759766,0.0006100428441232484,0.0341615192592144,0.035394810140132904,3.7215227166598197e-07,2021-06-24 05:14:44,NDVI
44,1649,0.03812866657972336,0.0010103226518090951,0.036519020795822144,0.03922330215573311,1.020751860758562e-06,2021-06-24 05:14:44,NDVI
45,1660,0.03230861326058706,0.0003836384097285673,0.03190765529870987,0.03282571956515312,1.471784294190641e-07,2021-06-24 05:14:44,NDVI
46,1661,0.03241611768802007,0.0012473291778634602,0.031207572668790817,0.03413312882184982,1.5558300779495357e-06,2021-06-24 05:14:44,NDVI
47,1662,0.029357507824897766,0.0013960021617721906,0.027466947212815285,0.030795281752943993,1.9488220356726296e-06,2021-06-24 05:14:44,NDVI
48,1694,0.05155522127946218,0.00040877584506737133,0.05110061168670654,0.052091583609580994,1.6709769151054357e-07,2021-06-24 05:14:44,NDVI
49,1695,0.04994160930315653,0.0010379412687501583,0.048712898045778275,0.051251497119665146,1.0773220773746886e-06,2021-06-24 05:14:44,NDVI
50,1698,0.04716205100218455,0.0019226539701871338,0.0444444864988327,0.04859739542007446,3.6965982890763485e-06,2021-06-24 05:14:44,NDVI
51,1699,0.046730056405067444,0.0017281391085109616,0.04500197991728783,0.04845813661813736,2.986464778365061e-06,2021-06-24 05:14:44,NDVI
52,1700,0.04523549973964691,0.0014643637851038478,0.043165482580661774,0.04632585868239403,2.144361295123668e-06,2021-06-24 05:14:44,NDVI
53,1701,0.0473366379737854,0.0013510163049106356,0.04543625935912132,0.04845813661813736,1.8252450561343874e-06,2021-06-24 05:14:44,NDVI
54,1702,0.049205114444096885,0.0016849803962377702,0.04761901870369911,0.051538195461034775,2.839158935705593e-06,2021-06-24 05:14:44,NDVI
55,1703,0.044235896319150925,0.002212714809022192,0.04079997539520264,0.046483900398015976,4.896106826066116e-06,2021-06-24 05:14:44,NDVI
56,1705,0.044208755095799766,0.0021181890960217616,0.042298514395952225,0.047162264585494995,4.486725046505488e-06,2021-06-24 05:14:44,NDVI
0,0,0.20322214181660903,0.3075708339026257,-0.997019350528717,0.9994000196456909,0.09459981786755656,2021-07-09 05:14:46,NDVI
1,676,0.08520844578742981,0.02615840903550652,0.06634414941072464,0.12219958007335663,0.000684262363268869,2021-07-09 05:14:46,NDVI
2,685,0.06465211510658264,0.015145264273822567,0.04257837310433388,0.08467745035886765,0.00022937902992392623,2021-07-09 05:14:46,NDVI
3,686,0.05788319309552511,0.006614009070406741,0.051380619406700134,0.06695730984210968,4.374511598342264e-05,2021-07-09 05:14:46,NDVI
4,687,0.12346842885017395,0.020268848926750415,0.09692396968603134,0.14611002802848816,0.0004108262368154314,2021-07-09 05:14:46,NDVI
5,688,0.1994402011235555,0.01575246151024439,0.17866665124893188,0.21679523587226868,0.00024814004363173103,2021-07-09 05:14:46,NDVI
6,689,0.08432596921920776,0.0022522011332289198,0.08246013522148132,0.08749425411224365,5.072409944517631e-06,2021-07-09 05:14:46,NDVI
7,690,0.11945040027300517,0.029123559282226496,0.08052803575992584,0.15057609975337982,0.0008481817052653611,2021-07-09 05:14:46,NDVI
8,691,0.07622101157903671,0.010814025620028214,0.06691278517246246,0.09381817281246185,0.00011694315011062661,2021-07-09 05:14:46,NDVI
9,692,0.09560102224349976,0.027683784392947056,0.06621390581130981,0.13831475377082825,0.0007663919183151791,2021-07-09 05:14:46,NDVI
10,693,0.038325145840644836,0.043981328610147974,0.0035335628781467676,0.10037174820899963,0.0019343572663138204,2021-07-09 05:14:46,NDVI
11,694,0.07807663083076477,0.012960614153624723,0.06382977962493896,0.09803923219442368,0.0001679775192391375,2021-07-09 05:14:46,NDVI
12,695,0.16004769007364908,0.05330625156826487,0.1111110970377922,0.23417724668979645,0.0028415564562591414,2021-07-09 05:14:46,NDVI
